830,5,8,6,10,6,11,5,8,10,23,18,10,16,18,20,29,22,13,18,11,9,9,9,6,20,3,28,4,9,5,2,7,6,10,19,31,6,6,7,9,11,9,5,7,4,7,29,8,6,18,8,12,4,15,12,12,21,11,21,10,9,10,16,72,13,19,14,10,138,30,8,54,9,10,9,4,9,12,250,8,8,13,4,10,8,41,16,9,8,8,10,43,7,19,16,11,10,19,155,20,18,11,20,46,70,13,6,16,19,21,46,14,24,25,21,21,29,24,23,37,43,42,37,62,58,48,43,46,52,64,57,58,65,58,55,58,69,69,70,111,78,89,79,90,84,122,99,97,113,137,159,390,3879,168219,532,279,97,104,68,62,42,340,50,50,37,51,49,59,52,78,76,72,70,61,64,46,45,47,25,80,21,1003,11,16,18,22,8,8,13,6,10,5,3,21,3,5,4,3,15,3,7,5,3,3,6,3,2,172,1,2,3,23,3,4,5,23,69,4,4,3,6,4,13,14,62,3,0,4,6,5,15,14,50,4,3,6,2,5,4,27,0,2,7,1,6,6,5,18,7,20,5,762,21,11,444
112,6,2,2,2,3,6,1,8,3,66,8,1,6,7,101,4,6,7,6,5,2,3,1,8,0,3,1,6,5,78,2,198,0,1,33,2,3,5,3,3,6,4,2,3,237,2,22,8,49,2,2,0,9,4,6,6,2,7,4,9,3,103,67,1,73,4,3,4,2,1,5,5,1,2,6,13,2,63,6,39,0,13,3,2,2,5,2,83,2,11,4,4,3,6,6,7,7,4,6,2091,8,65,73,7,6,6,9,6,79,9,9,3,26,16,18,9,15,13,14,11,17,15,20,8,96,100,25,24,23,19,23,80,21,209,29,32,18,34,34,108,36,48,46,43,1969,152,59,75,80,77,104,172,317,556,2537,392,340,68,61,70,167,46,46,42,38,28,19,28,21,24,101,14,18,23,12,16,16,12,15,61,19,14,12,8,2,5,16,8,46,5,3,8,3,0,2,4,2,3,6,1,2,3,3,11,4,6,2,2,8,0,1,7,1,2,2,5,2,0,1,4,10,3,17,2,8,0,6,5,3,4,3,4,9,71,4,20,105,0,2,1,74,5,1,2,1,7,5,4,5,215,3,164,7,7,233
58,0,21,3,1,6,3,2,2,16,4,2,48,2,23,8,54,3,4,27,23,52,8,3,2,3,3,2,2,51,2,2,9,4,2,35,6,2,47,7,1,3,4,3,23,4,1,50,3,1,18,1,1,4,4,6,7,1,3,11,3,7,39,46,73,1,2,5,289,5,2,1,1,15,16,5,5,2,36,47,8,16,5,5,3,8,3,4,5,4,6,4,1,18,3,47,1,60,2,5,8,7,6,5,6,5,20,2,6,6,3,7,6,5,7,6,7,6,25,9,12,7,8,10,18,13,19,20,21,10,13,24,22,17,30,29,30,70,28,29,29,45,37,43,39,596,58,43,95,68,76,80,97,96,299,465,2032,324,210,83,73,87,42,57,62,71,38,33,35,22,17,15,18,24,11,18,11,10,7,15,12,8,1005,12,15,5,4,2,3,6,2,4,17,6,2,6,0,2,1,12,5,11,4,1,0,10,12,2,130,3,4,15,0,14,2,2,2,3,2,19,123,4,1,3,2,3,4,26,3,0,1,2,1,0,3,11,2,1,7,28,23,2,1,2,14,2,4,2,3,14,25,3,9,3,1,132
50,6,0,0,6,1,9,1,4,1,4,7,2,10,1,11,1,14,6,1,2,29,4,1,2,0,1,2,6,13,6,3,8,35,1,24,1,18,0,3,5,1,7,2,1,672,4,28,13,1,3,4,2,6,6,2,5,0,17,2,3,10,6,3,1,4,1,1,2,1,3,10,3,4,1,7,1,47,2,2,5,2,11,1,5,3,1,2,1,7,5,2,1,3,3,10,3,6,10,2,80,16,1,5,6,5,3,3,5,6,6,4,6,9,19,3,5,15,11,16,6,17,12,8,9,122,16,18,22,36,14,15,17,27,32,30,33,22,25,25,26,21,39,50,47,110,54,55,51,93,80,66,70,74,122,261,330,1944,177,156,124,93,52,96,53,41,41,25,28,44,27,25,17,20,21,17,16,9,15,25,11,8,9,31,7,7,7,19,11,21,5,4,2,5,1,11,7,7,5,3,3,3,0,5,9,1,4,6,3,15,2,5,2,5,6,8,1,22,3,3,9,2,17,3,1,3,0,1,8,5,9,4,4,58,5,1,24,4,3,9,4,4,5,1,1,1,9,12,32,4,52,5,5,7,11,531
41,1,20,0,0,3,2,1,0,7,1,2,4,3,7,1,16,0,6,1,22,22,13,4,2,3,2,2,3,4,2,1,1,3,6,27,3,5,2,1,1,1,3,0,8,5,2,7,2,1,5,3,1,2,6,0,3,2,0,1,1,3,2,2,18,3,3,2,144,0,2,18,0,1,16,0,3,1,4,1,3,11,2,1,2,3,3,5,1,0,1,2,1,9,2,4,5,8,2,2,10,3,6,4,5,3,18,6,5,19,7,4,4,5,1,2,3,6,15,9,3,7,6,15,6,9,18,17,8,12,11,14,9,16,21,20,22,32,24,28,23,128,39,37,29,624,36,36,57,53,51,46,55,75,95,128,287,172,1149,113,82,50,54,110,40,69,50,29,55,20,26,18,23,21,25,19,15,15,12,8,10,7,825,11,21,12,4,8,6,4,4,3,21,8,3,1,6,6,3,16,4,11,3,2,1,13,1,4,23,1,1,8,4,24,1,0,2,2,2,11,23,3,5,0,1,4,14,14,6,2,4,1,1,5,3,11,4,8,1,10,7,3,2,2,11,3,2,4,5,10,243,3,289,17,3,237
84,0,2,1,2,5,4,0,2,1,1,0,5,2,31,2,3,12,1,4,3,12,2,16,2,3,4,2,2,2,1,4,0,0,8,32,3,2,4,0,3,2,3,3,0,1,4,1,3,0,4,2,1,4,7,1,0,0,3,2,0,2,2,0,14,2,5,13,5,3,4,3,3,2,3,4,3,5,2,2,1,3,2,2,2,5,2,6,4,3,0,8,1,4,4,4,2,3,2,15,153,6,3,2,6,3,5,6,2,13,3,2,7,4,6,8,7,8,3,6,14,3,7,16,17,5,19,24,14,10,12,20,17,14,20,21,24,23,24,22,27,16,28,28,37,40,27,63,35,37,39,45,59,61,72,65,61,88,135,1950,94,58,121,63,85,59,62,86,40,33,37,27,28,34,25,16,16,18,9,13,14,12,182,4,7,7,7,5,4,32,25,3,8,18,3,5,9,9,5,6,5,5,11,3,1,4,2,3,17,3,5,3,7,6,19,1,6,3,4,6,1,2,5,1,2,10,15,20,37,2,3,2,9,140,3,4,3,2,3,3,0,1,1,3,2,3,3,0,6,5,23,3,3,11,7,194
60,0,9,1,0,1,2,2,2,32,2,5,2,4,19,4,14,1,1,7,30,30,17,3,2,2,19,0,3,2,0,1,2,0,4,65,2,1,4,2,3,0,0,3,19,7,4,3,1,1,149,1,2,2,5,0,4,4,1,1,3,1,0,3,35,9,2,2,48,2,2,5,3,1,205,1,2,1,4,2,0,66,2,1,3,3,1,2,19,3,2,4,2,15,6,3,3,16,5,3,8,5,4,9,2,5,16,3,3,2,4,4,5,21,3,6,8,9,24,3,9,2,6,9,5,10,15,11,5,8,9,13,14,9,22,6,15,23,18,20,13,39,24,23,406,1220,38,41,128,40,40,51,45,52,71,48,80,76,129,80,615,74,60,69,92,77,47,38,96,26,58,28,18,37,23,18,18,16,17,14,13,12,703,10,21,5,14,6,5,10,4,6,20,8,2,5,10,1,2,25,4,23,3,4,2,25,2,4,19,1,0,20,5,16,5,1,1,1,2,12,11,2,2,4,0,5,1,35,3,1,3,1,2,2,2,28,0,0,5,15,21,3,1,4,12,3,1,5,3,17,21,3,2,10,12,205
53,5,2,1,3,0,6,0,3,0,42,4,1,7,9,80,2,15,10,3,4,4,2,4,2,3,9,2,5,10,45,2,77,0,2,23,2,15,4,3,4,2,3,0,2,511,0,41,23,41,1,1,2,31,3,2,5,1,9,2,6,8,64,45,0,61,2,1,1,21,0,16,0,2,3,3,2,0,44,2,38,2,16,5,1,2,6,3,45,5,15,7,3,6,2,6,0,2,5,3,1329,10,34,79,3,1,2,4,6,53,8,5,2,16,13,5,5,9,2,6,8,10,9,6,8,209,48,16,11,35,14,15,53,15,155,18,15,18,12,18,52,11,26,39,31,1444,68,32,38,30,39,44,123,54,73,164,69,76,56,78,67,2000,87,54,49,64,48,51,37,34,34,116,34,36,22,28,23,21,19,19,62,15,22,19,8,7,10,22,10,39,7,9,7,3,10,7,2,11,14,1,2,2,2,2,14,4,6,4,0,13,6,2,7,6,5,11,6,7,1,1,0,2,19,1,2,3,5,3,4,9,9,4,8,2,58,0,13,71,2,4,4,42,7,3,5,2,8,5,3,6,16,3,4,3,5,167
55,2,0,0,1,1,2,0,0,2,2,1,3,9,22,4,4,2,6,12,4,4,5,1,1,23,3,123,3,2,3,2,7,1,1,22,23,3,4,0,2,8,1,5,2,1,3,2,1,5,1,2,0,0,17,4,1,15,0,0,4,0,4,1,26,0,2,3,4,43,21,0,64,0,2,1,0,0,2,1,1,0,2,1,2,2,11,2,4,1,3,7,22,2,27,3,6,9,1,3,6,1,4,1,19,4,5,5,2,5,3,45,2,2,7,3,5,2,2,7,7,12,16,6,20,4,11,8,5,8,28,9,8,16,14,16,18,13,20,10,15,23,11,18,18,24,28,44,32,33,28,42,38,59,214,41,58,56,101,61,66,64,1118,70,70,93,59,51,39,169,39,39,32,32,23,20,23,38,48,17,18,14,1136,10,8,16,41,12,5,11,4,8,4,3,17,6,8,6,2,2,6,1,2,1,0,2,3,4,8,30,3,1,3,2,41,2,23,2,1,3,0,4,4,32,15,0,3,3,6,4,2,15,20,55,7,2,1,0,3,3,2,6,1,7,4,23,5,2,3,4,27,2,1079,20,6,135
65,0,7,1,0,5,1,2,2,16,2,1,1,3,30,4,9,2,7,7,21,8,18,5,5,3,74,3,0,11,4,1,11,2,2,74,9,0,3,34,2,0,2,4,8,1,0,4,1,1,4,2,5,2,6,0,1,10,3,0,2,1,3,0,19,3,3,4,52,2,3,1,1,1,9,4,5,272,4,1,40,13,5,2,1,6,0,2,1,1,2,4,1,12,2,2,2,7,4,0,6,3,3,6,21,5,18,2,5,3,5,5,5,4,6,5,4,4,9,5,8,8,8,28,15,8,11,10,8,9,4,10,13,19,13,6,6,12,18,23,17,113,15,23,19,333,14,26,38,41,43,52,48,48,91,47,55,60,64,68,103,64,59,571,91,207,57,80,98,39,39,34,91,42,24,16,26,18,19,11,14,16,728,10,26,8,8,7,35,5,13,5,13,9,6,2,6,1,4,17,6,12,2,42,5,15,1,2,12,1,3,8,33,5,3,1,1,0,1,8,15,1,2,1,1,3,4,42,1,3,2,5,4,3,3,9,5,0,5,18,58,9,2,2,7,0,0,2,2,80,20,4,4,4,4,312
45,1,1,0,1,2,2,1,3,7,2,0,0,0,2,3,2,0,15,1,4,1,3,0,3,3,4,4,0,10,1,1,1,3,0,21,22,1,1,1,0,103,1,45,3,4,3,2,1,1,2,5,0,4,4,21,5,0,8,52,2,2,0,0,4,2,2,8,3,1,9,1,1,66,1,1,1,112,0,1,2,0,4,3,1,6,2,12,0,1,2,3,3,3,10,12,6,1,1,7,929,1,1,2,3,6,3,3,6,3,2,2,16,4,5,6,10,5,10,5,7,4,85,60,59,5,5,44,8,5,9,2,10,10,14,14,9,59,12,41,15,11,18,20,10,17,16,24,33,21,26,24,40,44,78,32,88,38,54,48,57,64,55,51,685,82,61,45,82,49,64,64,33,114,34,24,23,25,18,19,15,11,14,17,12,56,13,16,5,8,4,4,6,3,17,5,6,2,4,8,7,3,5,4,3,3,6,2,2,26,2,3,2,3,68,1,5,16,3,5,13,0,4,1,2,1,3,1,3,8,6,4,3,4,2,4,1,1,27,4,13,4,1,5,2,38,4,1,1,0,10,4,734,7,6,140
41,2,27,0,0,2,3,1,1,29,4,4,2,5,37,5,25,2,4,3,56,23,39,1,3,2,1,3,1,1,3,6,9,5,0,138,0,1,3,1,4,2,1,5,27,1,4,3,2,2,25,1,2,16,8,0,2,0,2,0,11,3,2,3,37,3,12,1,136,0,3,2,1,1,32,1,3,0,9,0,4,30,1,4,3,1,3,1,4,0,0,1,2,32,6,1,1,19,3,4,7,1,2,2,2,1,31,6,3,3,9,3,2,5,3,3,8,2,18,6,2,6,11,4,7,7,13,12,5,10,5,8,10,12,14,5,7,11,13,15,14,32,15,22,18,1948,23,15,46,25,29,29,35,30,57,43,68,37,69,51,68,56,59,187,74,1176,70,57,62,29,57,45,76,43,30,26,21,18,16,16,23,20,487,24,32,15,13,7,4,12,6,3,31,8,5,5,7,2,3,47,4,21,5,4,5,33,4,2,83,3,2,25,2,20,3,0,1,1,0,18,16,0,1,0,8,1,3,41,2,4,2,1,3,3,1,10,4,5,3,134,139,6,12,2,13,6,6,2,5,125,229,6,26,6,2,178
57,2,0,0,3,3,24,2,0,4,10,2,3,3,38,11,5,5,6,9,2,2,7,5,23,2,15,2,5,0,35,0,1,5,13,26,5,2,4,1,2,17,2,1,2,5,8,3,2,2,15,2,0,0,6,2,1,3,2,1,1,1,1,4,34,3,2,11,0,8,5,1,1,1,2,1,2,4,2,2,0,0,12,2,0,5,1,5,4,1,4,1,5,3,3,8,2,1,2,21,339,2,4,3,7,2,4,1,3,3,4,5,2,5,3,4,5,4,3,6,10,9,6,13,2,4,10,8,5,11,19,11,8,10,12,15,12,6,23,16,17,14,22,20,16,13,20,36,26,40,25,29,32,37,61,27,28,38,38,53,59,47,53,76,45,58,469,81,49,50,40,37,45,39,31,33,26,25,23,15,13,7,133,14,29,11,16,6,7,6,13,27,2,7,6,6,14,21,2,7,6,4,9,2,2,4,1,2,2,0,0,0,2,2,2,2,1,2,2,1,1,5,0,0,1,5,5,9,11,5,6,2,4,1,5,7,1,3,6,1,2,1,1,2,3,1,2,2,3,2,33,4,9,6,7,160
960,2,0,0,0,4,0,2,2,1,2,3,0,0,3,10,5,2,5,3,2,1,5,12,4,0,4,1,1,2,1,3,1,2,4,20,0,1,3,1,2,3,1,0,3,65,2,1,2,3,3,3,5,1,6,3,0,2,1,1,1,0,1,1,3,0,1,11,1,0,1,1,0,1,4,0,5,1,0,147,3,0,2,1,3,3,4,3,3,7,3,5,2,4,5,2,2,2,1,5,22,3,6,3,13,60,7,4,9,3,3,2,4,3,8,3,4,7,2,4,7,2,1,0,3,10,7,6,4,76,8,7,11,7,13,11,10,12,4,11,95,15,12,25,19,15,16,8,17,17,21,22,29,35,56,25,28,33,30,33,35,50,105,54,46,54,67,494,84,90,68,48,34,83,21,30,35,16,16,20,19,19,38,11,15,12,10,14,3,15,15,13,13,7,2,9,4,4,6,39,4,7,5,5,1,6,2,3,17,0,8,1,4,3,53,2,2,12,4,7,2,3,3,0,1,89,3,7,2,5,5,3,2,72,0,3,5,4,2,3,110,3,1,3,5,1,3,5,4,5,18,2,4,4,5,1215
52,0,16,1,2,1,1,1,3,10,2,0,5,5,17,13,24,1,4,1,15,22,9,2,0,2,10,2,2,0,1,4,3,0,3,36,2,2,3,3,2,7,3,2,88,3,0,0,3,3,15,0,6,3,8,2,2,3,2,2,2,3,1,6,127,3,3,1,54,1,1,1,4,1,12,1,1,3,4,2,0,7,3,1,0,1,0,1,1,1,4,1,2,16,5,0,5,8,4,2,10,5,6,2,1,1,10,3,4,5,1,2,5,12,5,3,4,4,136,3,7,10,2,2,25,5,6,6,8,12,6,9,7,6,6,9,9,6,11,21,21,31,16,10,18,839,9,7,31,20,16,19,28,85,56,36,42,73,49,33,44,41,48,61,55,82,91,49,839,67,72,88,85,44,32,73,30,22,25,29,14,38,750,14,26,10,12,9,6,5,7,4,19,5,11,7,9,3,4,17,2,11,0,4,1,21,5,5,10,1,6,16,3,10,1,1,4,1,2,6,12,6,0,2,2,3,4,30,5,4,2,3,4,9,3,9,0,4,4,7,8,3,3,4,21,4,1,1,2,17,30,6,13,9,5,216
160,10,4,3,808,2,20,0,102,0,3,16,1,11,13,14,4,21,88,6,3,6,2,3,3,1,2,3,13,23,30,199,5,67,4,21,1,39,1,21,86,54,114,6,3,3630,1,56,15,0,8,2,1,29,6,21,15,3,12,0,6,13,4,6,3,6,1,1,3,1,1,17,2,1,5,1000,0,2,1,6,2,2,94,3,0,1,1,2,2,2,9,5,16,2,2,4,13,2,135,6,34,15,11,10,4,2,3,85,14,2,3,2,3,111,180,3,6,94,0,11,4,14,1,5,7,80,15,2,26,32,10,10,14,14,13,15,16,3,8,18,10,13,19,17,34,2545,15,15,16,17,41,15,27,43,54,29,15,33,24,27,29,37,38,39,65,48,45,56,90,1266,139,101,35,47,32,170,225,17,19,29,23,90,21,49,14,11,11,25,25,7,3,15,4,3,5,9,5,3,78,6,6,2,2,5,12,1,7,1,6,23,1,5,56,3,1,58,0,13,1,3,2,147,10,0,2,0,0,2,1,4,6,1,1,92,7,9,20,5,1,5,1,3,7,1,2,2,2,8,66,2,14,6,2,2,11,225
89,0,4,0,0,1,0,3,1,5,4,3,0,3,4,10,2,7,9,2,2,2,4,1,3,1,2,3,2,4,6,2,22,3,1,21,7,3,3,2,3,7,12,3,3,34,2,5,2,3,3,3,2,2,9,1,2,2,2,1,1,2,0,1,2,2,1,1,0,3,0,1,2,2,7,3,0,1,3,3,5,3,1,25,0,2,2,2,0,4,2,8,3,0,5,7,5,2,4,2,2,1,5,2,0,7,1,1,3,6,4,8,3,2,2,6,5,5,2,12,3,5,2,3,3,9,5,192,8,3,4,6,6,12,8,7,9,6,10,9,6,9,14,15,8,27,17,25,20,11,26,17,18,47,76,25,27,40,27,39,33,43,27,45,42,47,35,60,50,126,632,127,95,55,45,42,34,29,37,44,13,27,72,20,17,21,24,10,11,13,7,7,53,9,5,5,4,3,9,9,6,5,3,3,6,4,3,7,4,23,1,3,19,4,10,1,1,2,3,4,1,3,2,0,3,1,2,3,1,1,4,3,3,5,6,5,10,4,3,3,1,4,5,1,5,3,5,4,4,5,6,2,7,10,5,208
98,23,0,1,1,1,7,2,2,2,43,2,1,5,5,84,2,4,7,3,2,3,4,7,4,23,3,0,1,1,48,1,137,4,2,32,1,10,4,2,2,5,5,1,1,122,5,13,5,50,0,2,4,3,4,3,4,1,6,1,4,4,62,60,6,102,3,3,5,2,3,4,2,1,2,5,0,3,82,1,61,2,6,0,2,1,2,2,75,1,3,3,0,4,2,3,4,4,5,1,2129,4,58,116,4,2,1,4,1,76,5,3,6,18,5,3,3,4,3,4,1,7,1,3,6,104,58,5,6,13,7,1,77,9,200,15,13,10,10,10,89,19,7,14,14,2027,70,10,26,13,21,21,136,41,80,128,26,24,24,28,27,87,33,33,36,32,39,84,40,99,133,2529,83,79,91,41,31,57,28,37,75,25,21,22,11,19,14,15,15,62,14,57,15,9,10,7,7,5,6,6,3,10,4,2,4,3,6,4,1,5,2,0,2,0,1,2,3,2,2,3,2,1,7,1,3,0,2,0,3,3,5,3,3,7,87,3,8,80,1,0,3,65,6,1,3,1,4,2,3,4,24,0,3,8,8,234
87,4,0,0,0,1,0,2,1,1,2,8,2,2,6,16,5,3,5,6,2,4,1,2,2,2,1,5,1,2,0,22,4,1,3,15,5,3,6,4,1,2,5,1,1,3,0,3,0,1,3,5,4,1,5,2,1,2,1,3,2,1,1,1,3,3,4,3,1,1,1,1,2,0,1,2,2,6,1,3,0,6,1,3,3,3,4,2,2,3,1,0,1,2,0,2,3,6,1,3,23,2,3,4,2,7,8,4,3,6,1,6,3,1,4,4,4,3,2,3,7,3,4,9,1,1,6,6,2,5,5,3,5,19,8,6,12,9,10,6,3,15,12,19,12,34,9,10,10,14,12,10,15,30,56,24,33,21,28,28,20,29,24,27,35,25,31,60,41,32,71,107,247,126,51,91,42,42,45,26,68,21,35,15,21,21,14,19,31,16,14,7,6,9,8,8,3,3,8,4,3,1,6,7,4,8,5,3,5,1,6,1,3,2,3,2,1,4,0,0,1,0,7,1,4,2,1,2,3,0,3,6,0,3,7,7,3,1,1,3,5,3,3,3,5,2,1,6,17,4,26,1,4,4,3,232
138,0,3,2,0,3,5,0,18,2,2,8,22,3,6,16,7,3,6,4,4,7,2,0,2,3,1,13,2,6,2,1,1,1,5,45,4,3,4,2,5,35,2,47,1,1,2,9,1,3,11,2,4,5,8,0,3,6,3,46,1,1,2,1,4,3,4,2,4,13,4,2,5,57,3,6,4,108,1,49,2,3,2,3,7,6,5,2,2,3,4,16,4,1,19,1,5,4,6,3,1016,7,4,178,9,5,4,6,10,4,15,3,10,9,2,2,7,3,10,50,9,4,57,46,56,22,3529,87,8,5,10,9,9,14,39,9,10,66,16,14,12,16,15,13,10,11,20,13,17,18,989,25,31,41,77,22,29,30,27,32,36,19,35,42,86,25,33,47,33,39,58,72,83,25160,73,37,36,73,31,30,35,21,23,23,18,55,16,9,14,12,8,10,19,10,11,25,9,9,8,3,5,8,2,7,1,2,5,0,2,20,0,2,1,1,8,3,5,2,0,19,8,1,1,0,5,1,5,2,2,5,7,4,1,22,24,3,7,0,3,4,7,11,9,3,6,121,1,4,3,6,23,4,778,12,3,268
92,1,1,1,1,0,1,1,1,2,1,4,2,3,0,1,3,3,2,5,10,7,5,0,2,2,4,2,5,2,4,2,1,1,6,16,3,2,0,2,4,2,1,2,1,2,1,3,6,0,0,0,4,1,6,4,2,4,1,5,8,3,1,0,2,0,0,0,2,1,2,5,2,1,2,4,0,388,1,0,2,0,2,1,1,0,0,1,3,1,2,5,4,2,0,5,5,0,6,5,7,1,5,2,22,2,8,5,4,2,3,0,4,5,4,2,2,0,4,13,2,5,3,18,3,6,4,4,8,6,7,6,3,4,5,10,7,7,59,6,6,5,8,9,14,10,12,5,9,6,18,20,70,40,61,12,16,11,149,16,24,23,27,38,29,42,25,22,34,35,40,40,49,47,323,70,83,44,37,19,27,27,30,21,11,13,14,17,9,16,7,9,8,7,8,15,7,7,7,6,8,7,5,3,3,2,6,2,7,3,2,1,24,1,6,1,4,2,4,2,17,2,3,6,0,6,1,23,2,2,2,4,2,1,2,40,6,3,1,1,2,23,2,3,4,3,0,1,0,3,22,6,10,9,2,563
88,7,0,0,2,1,14,0,3,0,1,30,3,16,5,7,1,16,5,1,3,1,5,1,81,1,2,2,12,10,2,2,6,5,4,20,2,22,0,2,7,1,2,4,0,435,0,50,15,5,4,0,1,15,7,10,18,1,12,2,15,11,4,2,0,4,1,1,2,2,0,12,3,1,1,13,1,7,4,46,2,1,11,2,1,0,2,1,2,0,74,2,10,1,2,9,11,3,3,4,284,16,2,7,3,3,4,10,9,10,3,5,2,2,11,0,2,8,3,14,3,17,8,4,0,496,3,6,22,25,8,6,7,16,11,20,16,8,7,17,11,12,15,25,15,54,8,14,16,7,30,15,16,23,48,19,15,16,20,15,23,52,24,19,30,35,26,34,35,69,23,96,42,47,44,818,79,38,76,30,151,77,19,42,20,22,15,32,25,22,10,18,7,15,6,17,7,14,10,4,7,5,6,1,10,1,26,9,24,11,4,3,11,2,3,4,2,7,2,0,2,9,8,2,0,52,1,1,33,16,6,4,5,141,7,3,30,5,5,0,2,6,8,5,3,2,5,6,2,1,22,4,6,3,17,182
178,5,1,2,84,0,7,1,74,3,2,6,0,3,0,5,2,7,64,7,3,6,4,3,3,2,1,4,4,9,2,175,4,111,5,22,1,6,3,2,793,3,135,1,4,4246,2,18,3,0,1,0,1,6,4,7,9,2,7,2,7,5,6,3,2,2,3,3,2,2,2,8,1,4,1,957,2,4,1,55,1,1,4,4,3,0,3,3,2,4,4,1,1,1,2,2,10,2,197,1,19,4,3,9,2,12,0,68,1,1,3,0,3,144,222,3,4,100,3,8,0,9,11,3,5,30,7,3,9,10,5,7,8,10,5,8,10,7,5,6,5,8,16,14,14,3408,13,9,9,10,21,13,15,18,49,15,15,27,24,24,20,17,20,36,22,23,24,26,29,245,31,40,40,39,42,49,2062,115,41,46,35,93,93,29,14,15,12,22,20,15,8,7,10,11,8,8,5,2,92,5,6,4,7,10,6,5,3,8,8,4,5,2,124,7,6,226,4,5,4,3,2,61,5,3,3,0,2,0,5,4,4,5,2,98,7,5,9,4,6,2,2,4,4,3,2,2,4,3,67,3,12,10,5,8,9,204
64,2,0,0,0,0,2,2,4,0,1,4,3,2,3,2,0,5,3,4,2,3,9,3,2,23,1,10,8,4,2,0,5,0,6,21,35,1,3,5,1,1,15,1,1,2,6,2,0,1,1,2,3,13,25,3,0,13,0,1,10,0,0,1,13,4,1,1,2,15,8,1,41,0,1,3,0,1,1,0,0,2,4,2,2,0,30,0,2,2,1,0,13,0,18,1,2,2,2,1,2,2,2,16,91,2,5,1,2,6,8,27,1,2,6,2,3,16,1,4,6,8,5,7,9,6,5,3,1,4,26,5,6,5,3,7,6,6,8,2,10,5,15,9,7,20,8,7,8,8,6,14,29,22,54,47,12,20,14,10,16,14,36,22,14,14,16,24,27,21,28,34,32,31,34,48,58,1752,212,111,35,34,770,21,17,22,77,21,21,9,15,10,9,10,80,8,7,9,11,11,4,7,5,7,4,2,4,0,2,5,2,4,2,0,2,4,20,3,0,5,2,2,1,17,16,8,2,2,1,1,2,11,16,6,2,2,2,2,6,3,1,3,3,3,6,2,1,2,1,2,21,7,967,20,4,200
56,0,1,4,0,0,0,1,0,0,4,2,0,3,3,2,3,0,0,4,4,5,2,4,3,149,0,15,4,0,2,2,3,1,3,12,52,3,2,23,3,1,4,10,1,1,3,3,6,1,2,1,2,3,21,2,3,17,2,0,0,1,2,3,29,2,0,0,2,23,16,0,74,2,0,0,0,3,6,0,19,0,0,2,1,2,17,3,1,0,1,1,21,3,16,0,0,12,0,3,2,2,1,1,43,0,1,3,2,1,2,22,7,1,1,2,2,3,2,5,3,17,6,4,14,3,0,1,2,6,21,5,3,2,6,1,6,9,7,1,11,7,10,5,4,10,11,7,10,8,9,6,16,22,51,9,12,19,19,11,13,13,42,17,24,18,26,17,18,25,29,24,28,29,31,81,38,163,1309,143,81,27,702,20,23,19,28,20,13,13,9,15,14,15,153,7,3,7,5,8,6,5,4,4,4,2,4,2,5,4,2,1,0,6,2,5,35,2,3,1,4,4,1,13,23,1,3,8,2,4,4,13,16,5,10,2,0,3,0,3,3,0,6,1,4,3,4,0,2,5,23,5,1070,16,14,288
296,18,2,1,2,1,12,1,0,0,3,12,0,13,4,9,2,11,13,2,7,1,7,2,11,5,7,2,11,10,9,2,9,0,1,27,2,20,1,2,13,1,1,3,3,210,2,36,16,3,0,3,0,17,3,14,11,1,14,1,21,6,15,7,0,4,2,4,0,2,1,24,0,1,0,10,2,1,4,38,0,0,13,0,1,1,3,4,2,0,23,2,4,2,2,5,7,2,0,1,50,25,3,2,1,66,4,2,4,15,1,6,1,1,12,1,4,15,2,18,3,13,0,2,7,1040,7,3,25,19,2,4,6,26,13,21,13,3,5,26,103,10,29,22,13,644,19,11,3,10,20,6,32,18,64,15,17,21,13,14,12,16,11,14,17,25,23,23,18,43,18,37,30,26,49,37,41,55,114,567,148,45,34,35,13,21,18,51,35,19,19,14,14,16,14,15,6,7,10,10,10,8,1,4,16,2,12,18,5,33,4,4,4,5,28,9,2,16,2,3,1,11,13,1,30,32,0,6,39,12,8,2,7,235,5,6,25,11,2,2,11,3,8,3,5,3,6,3,2,2,16,20,6,17,13,729
40,1,2,1,1,1,1,1,4,0,107,3,2,3,3,40,2,3,1,1,5,1,6,2,1,29,0,4,0,4,57,5,50,1,0,20,5,5,2,3,3,4,0,1,5,2,3,5,4,115,4,6,2,2,2,3,3,1,2,3,2,0,59,63,1,41,0,0,1,1,0,15,2,0,1,2,2,0,90,8,113,3,1,0,2,1,1,3,92,1,2,0,0,2,2,1,1,3,9,4,1673,2,107,122,1,3,1,2,3,76,2,1,1,20,0,4,2,2,9,5,4,1,5,2,52,8,170,4,7,8,6,6,62,8,106,5,4,4,4,12,65,3,2,5,6,2480,116,7,6,10,27,11,47,12,29,61,20,12,13,16,15,48,11,13,21,18,25,16,56,22,21,84,23,43,25,38,31,36,38,52,4756,180,43,26,161,18,30,70,14,85,14,19,7,7,8,17,6,7,6,3,3,6,5,6,5,4,6,3,4,9,3,3,0,4,4,3,5,4,18,1,2,3,1,2,3,1,4,10,6,6,3,0,3,4,82,5,4,48,1,1,2,90,3,3,2,4,6,7,5,3,63,4,447,9,5,177
